MiniDOT Logger Concatenated Data File
Sensor:             7450-310542
Concatenation Date: 2026May26 15:33:02 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2195.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1758452820,           2025-09-21 11:07:00,           2025-09-21 05:07:00,      3.490000,      5.876000,          7.264000,                    76.176938,      0.997000
                1758453420,           2025-09-21 11:17:00,           2025-09-21 05:17:00,      3.490000,      5.876000,          7.253000,                    76.061582,      0.996000
                1758454020,           2025-09-21 11:27:00,           2025-09-21 05:27:00,      3.480000,      5.836000,          7.262000,                    76.077957,      0.997000
                1758454620,           2025-09-21 11:37:00,           2025-09-21 05:37:00,      3.480000,      5.846000,          7.253000,                    76.003147,      0.996000
                1758455220,           2025-09-21 11:47:00,           2025-09-21 05:47:00,      3.490000,      5.817000,          7.273000,                    76.156094,      0.997000
                1758455820,           2025-09-21 11:57:00,           2025-09-21 05:57:00,      3.490000,      5.807000,          7.275000,                    76.157506,      0.996000
                1758456420,           2025-09-21 12:07:00,           2025-09-21 06:07:00,      3.490000,      5.826000,          7.283000,                    76.278402,      0.996000
                1758457020,           2025-09-21 12:17:00,           2025-09-21 06:17:00,      3.490000,      5.797000,          7.279000,                    76.179841,      0.996000
                1758457620,           2025-09-21 12:27:00,           2025-09-21 06:27:00,      3.490000,      5.748000,          7.287000,                    76.167741,      0.996000
                1758458220,           2025-09-21 12:37:00,           2025-09-21 06:37:00,      3.490000,      5.738000,          7.281000,                    76.085490,      0.996000
                1758458820,           2025-09-21 12:47:00,           2025-09-21 06:47:00,      3.490000,      5.699000,          7.297000,                    76.176347,      0.996000
                1758459420,           2025-09-21 12:57:00,           2025-09-21 06:57:00,      3.490000,      5.699000,          7.294000,                    76.145029,      0.996000
                1758460020,           2025-09-21 13:07:00,           2025-09-21 07:07:00,      3.490000,      5.649000,          7.315000,                    76.266175,      0.996000
                1758460620,           2025-09-21 13:17:00,           2025-09-21 07:17:00,      3.490000,      5.630000,          7.315000,                    76.228915,      0.996000
                1758461220,           2025-09-21 13:27:00,           2025-09-21 07:27:00,      3.490000,      5.610000,          7.319000,                    76.231361,      0.996000
                1758461820,           2025-09-21 13:37:00,           2025-09-21 07:37:00,      3.490000,      5.580000,          7.366000,                    76.661670,      0.996000
                1758462420,           2025-09-21 13:47:00,           2025-09-21 07:47:00,      3.490000,      5.580000,          7.384000,                    76.849005,      0.996000
                1758463020,           2025-09-21 13:57:00,           2025-09-21 07:57:00,      3.490000,      5.551000,          7.403000,                    76.989225,      0.996000
                1758463620,           2025-09-21 14:07:00,           2025-09-21 08:07:00,      3.490000,      5.551000,          7.401000,                    76.968425,      0.996000
                1758464220,           2025-09-21 14:17:00,           2025-09-21 08:17:00,      3.490000,      5.541000,          7.392000,                    76.855025,      0.996000
                1758464820,           2025-09-21 14:27:00,           2025-09-21 08:27:00,      3.490000,      5.521000,          7.408000,                    76.981692,      0.996000
                1758465420,           2025-09-21 14:37:00,           2025-09-21 08:37:00,      3.490000,      5.491000,          7.420000,                    77.046778,      0.996000
                1758466020,           2025-09-21 14:47:00,           2025-09-21 08:47:00,      3.490000,      5.511000,          7.433000,                    77.221576,      0.996000
                1758466620,           2025-09-21 14:57:00,           2025-09-21 08:57:00,      3.490000,      5.521000,          7.465000,                    77.574018,      0.996000
                1758467220,           2025-09-21 15:07:00,           2025-09-21 09:07:00,      3.490000,      5.551000,          7.476000,                    77.748405,      0.996000
                1758467820,           2025-09-21 15:17:00,           2025-09-21 09:17:00,      3.490000,      5.551000,          7.506000,                    78.060397,      0.996000
                1758468420,           2025-09-21 15:27:00,           2025-09-21 09:27:00,      3.490000,      5.560000,          7.542000,                    78.452973,      0.996000
                1758469020,           2025-09-21 15:37:00,           2025-09-21 09:37:00,      3.480000,      5.580000,          7.565000,                    78.732763,      0.996000
                1758469620,           2025-09-21 15:47:00,           2025-09-21 09:47:00,      3.490000,      5.610000,          7.586000,                    79.012311,      0.996000
                1758470220,           2025-09-21 15:57:00,           2025-09-21 09:57:00,      3.490000,      5.649000,          7.605000,                    79.289715,      0.996000
                1758470820,           2025-09-21 16:07:00,           2025-09-21 10:07:00,      3.480000,      5.708000,          7.652000,                    79.900808,      0.996000
                1758471420,           2025-09-21 16:17:00,           2025-09-21 10:17:00,      3.480000,      5.748000,          7.719000,                    80.683243,      0.996000
                1758472020,           2025-09-21 16:27:00,           2025-09-21 10:27:00,      3.480000,      5.797000,          7.801000,                    81.642937,      0.996000
                1758472620,           2025-09-21 16:37:00,           2025-09-21 10:37:00,      3.480000,      5.846000,          7.864000,                    82.405728,      0.996000
                1758473220,           2025-09-21 16:47:00,           2025-09-21 10:47:00,      3.480000,      5.895000,          7.918000,                    83.075789,      0.996000
                1758473820,           2025-09-21 16:57:00,           2025-09-21 10:57:00,      3.480000,      5.974000,          7.991000,                    84.011339,      0.996000
                1758474420,           2025-09-21 17:07:00,           2025-09-21 11:07:00,      3.480000,      6.032000,          8.052000,                    84.778205,      0.996000
                1758475020,           2025-09-21 17:17:00,           2025-09-21 11:17:00,      3.480000,      6.062000,          8.094000,                    85.285721,      0.996000
                1758475620,           2025-09-21 17:27:00,           2025-09-21 11:27:00,      3.480000,      6.140000,          8.148000,                    86.025710,      0.996000
                1758476220,           2025-09-21 17:37:00,           2025-09-21 11:37:00,      3.480000,      6.189000,          8.224000,                    86.936585,      0.996000
                1758476820,           2025-09-21 17:47:00,           2025-09-21 11:47:00,      3.480000,      6.257000,          8.312000,                    88.019057,      0.996000
                1758477420,           2025-09-21 17:57:00,           2025-09-21 11:57:00,      3.480000,      6.442000,          8.351000,                    88.848509,      0.996000
                1758478020,           2025-09-21 18:07:00,           2025-09-21 12:07:00,      3.480000,      6.481000,          8.416000,                    89.628615,      0.996000
                1758478620,           2025-09-21 18:17:00,           2025-09-21 12:17:00,      3.490000,      6.549000,          8.444000,                    90.081788,      0.996000
                1758479220,           2025-09-21 18:27:00,           2025-09-21 12:27:00,      3.490000,      6.597000,          8.484000,                    90.618476,      0.996000
                1758479820,           2025-09-21 18:37:00,           2025-09-21 12:37:00,      3.490000,      6.674000,          8.490000,                    90.859170,      0.996000
                1758480420,           2025-09-21 18:47:00,           2025-09-21 12:47:00,      3.480000,      6.848000,          8.522000,                    91.602601,      0.996000
                1758481020,           2025-09-21 18:57:00,           2025-09-21 12:57:00,      3.490000,      6.877000,          8.521000,                    91.658723,      0.996000
                1758481620,           2025-09-21 19:07:00,           2025-09-21 13:07:00,      3.480000,      6.964000,          8.530000,                    91.956447,      0.996000
                1758482220,           2025-09-21 19:17:00,           2025-09-21 13:17:00,      3.480000,      7.002000,          8.551000,                    92.270846,      0.996000
                1758482820,           2025-09-21 19:27:00,           2025-09-21 13:27:00,      3.480000,      7.108000,          8.582000,                    92.851885,      0.996000
                1758483420,           2025-09-21 19:37:00,           2025-09-21 13:37:00,      3.480000,      7.175000,          8.623000,                    93.452149,      0.996000
                1758484020,           2025-09-21 19:47:00,           2025-09-21 13:47:00,      3.480000,      7.223000,          8.673000,                    94.106966,      0.996000
                1758484620,           2025-09-21 19:57:00,           2025-09-21 13:57:00,      3.480000,      7.300000,          8.692000,                    94.494781,      0.996000
                1758485220,           2025-09-21 20:07:00,           2025-09-21 14:07:00,      3.480000,      7.338000,          8.735000,                    95.052384,      0.996000
                1758485820,           2025-09-21 20:17:00,           2025-09-21 14:17:00,      3.480000,      7.395000,          8.781000,                    95.688899,      0.995000
                1758486420,           2025-09-21 20:27:00,           2025-09-21 14:27:00,      3.480000,      7.433000,          8.805000,                    96.041349,      0.995000
                1758487020,           2025-09-21 20:37:00,           2025-09-21 14:37:00,      3.480000,      7.519000,          8.825000,                    96.465816,      0.996000
                1758487620,           2025-09-21 20:47:00,           2025-09-21 14:47:00,      3.480000,      7.519000,          8.861000,                    96.859331,      0.995000
                1758488220,           2025-09-21 20:57:00,           2025-09-21 14:57:00,      3.480000,      7.548000,          8.868000,                    97.005788,      0.996000
                1758488820,           2025-09-21 21:07:00,           2025-09-21 15:07:00,      3.480000,      7.605000,          8.867000,                    97.132344,      0.996000
                1758489420,           2025-09-21 21:17:00,           2025-09-21 15:17:00,      3.480000,      7.633000,          8.909000,                    97.660310,      0.996000
                1758490020,           2025-09-21 21:27:00,           2025-09-21 15:27:00,      3.480000,      7.681000,          8.936000,                    98.073039,      0.995000
                1758490620,           2025-09-21 21:37:00,           2025-09-21 15:37:00,      3.490000,      7.709000,          8.930000,                    98.075269,      0.996000
                1758491220,           2025-09-21 21:47:00,           2025-09-21 15:47:00,      3.490000,      7.728000,          8.870000,                    97.462203,      0.995000
                1758491820,           2025-09-21 21:57:00,           2025-09-21 15:57:00,      3.490000,      7.719000,          8.801000,                    96.682470,      0.996000
                1758492420,           2025-09-21 22:07:00,           2025-09-21 16:07:00,      3.490000,      7.747000,          8.747000,                    96.155962,      0.995000
                1758493020,           2025-09-21 22:17:00,           2025-09-21 16:17:00,      3.490000,      7.776000,          8.750000,                    96.258065,      0.996000
                1758493620,           2025-09-21 22:27:00,           2025-09-21 16:27:00,      3.490000,      7.795000,          8.639000,                    95.081684,      0.995000
                1758494220,           2025-09-21 22:37:00,           2025-09-21 16:37:00,      3.490000,      7.833000,          8.570000,                    94.411009,      0.995000
                1758494820,           2025-09-21 22:47:00,           2025-09-21 16:47:00,      3.490000,      7.823000,          8.511000,                    93.737842,      0.996000
                1758495420,           2025-09-21 22:57:00,           2025-09-21 16:57:00,      3.490000,      7.814000,          8.471000,                    93.276516,      0.995000
                1758496020,           2025-09-21 23:07:00,           2025-09-21 17:07:00,      3.490000,      7.795000,          8.435000,                    92.836439,      0.996000
                1758496620,           2025-09-21 23:17:00,           2025-09-21 17:17:00,      3.490000,      7.814000,          8.402000,                    92.516738,      0.996000
                1758497220,           2025-09-21 23:27:00,           2025-09-21 17:27:00,      3.490000,      7.814000,          8.368000,                    92.142355,      0.996000
                1758497820,           2025-09-21 23:37:00,           2025-09-21 17:37:00,      3.490000,      7.814000,          8.323000,                    91.646848,      0.996000
                1758498420,           2025-09-21 23:47:00,           2025-09-21 17:47:00,      3.490000,      7.814000,          8.296000,                    91.349543,      0.996000
                1758499020,           2025-09-21 23:57:00,           2025-09-21 17:57:00,      3.490000,      7.785000,          8.256000,                    90.843853,      0.996000
                1758499620,           2025-09-22 00:07:00,           2025-09-21 18:07:00,      3.490000,      7.776000,          8.258000,                    90.845611,      0.996000
                1758500220,           2025-09-22 00:17:00,           2025-09-21 18:17:00,      3.490000,      7.804000,          8.232000,                    90.622389,      0.996000
                1758500820,           2025-09-22 00:27:00,           2025-09-21 18:27:00,      3.490000,      7.823000,          8.204000,                    90.356628,      0.996000
                1758501420,           2025-09-22 00:37:00,           2025-09-21 18:37:00,      3.490000,      7.766000,          8.189000,                    90.064239,      0.996000
                1758502020,           2025-09-22 00:47:00,           2025-09-21 18:47:00,      3.490000,      7.785000,          8.158000,                    89.765523,      0.996000
                1758502620,           2025-09-22 00:57:00,           2025-09-21 18:57:00,      3.490000,      7.804000,          8.150000,                    89.719688,      0.996000
                1758503220,           2025-09-22 01:07:00,           2025-09-21 19:07:00,      3.490000,      7.785000,          8.138000,                    89.545455,      0.996000
                1758503820,           2025-09-22 01:17:00,           2025-09-21 19:17:00,      3.490000,      7.785000,          8.111000,                    89.248364,      0.996000
                1758504420,           2025-09-22 01:27:00,           2025-09-21 19:27:00,      3.490000,      7.785000,          8.099000,                    89.116324,      0.996000
                1758505020,           2025-09-22 01:37:00,           2025-09-21 19:37:00,      3.490000,      7.757000,          8.092000,                    88.977575,      0.996000
                1758505620,           2025-09-22 01:47:00,           2025-09-21 19:47:00,      3.490000,      7.738000,          8.066000,                    88.649942,      0.996000
                1758506220,           2025-09-22 01:57:00,           2025-09-21 19:57:00,      3.490000,      7.709000,          8.031000,                    88.201846,      0.996000
                1758506820,           2025-09-22 02:07:00,           2025-09-21 20:07:00,      3.490000,      7.719000,          7.972000,                    87.575577,      0.996000
                1758507420,           2025-09-22 02:17:00,           2025-09-21 20:17:00,      3.490000,      7.709000,          7.928000,                    87.070630,      0.996000
                1758508020,           2025-09-22 02:27:00,           2025-09-21 20:27:00,      3.490000,      7.709000,          7.872000,                    86.455601,      0.996000
                1758508620,           2025-09-22 02:37:00,           2025-09-21 20:37:00,      3.490000,      7.690000,          7.816000,                    85.800136,      0.996000
                1758509220,           2025-09-22 02:47:00,           2025-09-21 20:47:00,      3.490000,      7.690000,          7.753000,                    85.108553,      0.996000
                1758509820,           2025-09-22 02:57:00,           2025-09-21 20:57:00,      3.480000,      7.643000,          7.688000,                    84.296653,      0.996000
                1758510420,           2025-09-22 03:07:00,           2025-09-21 21:07:00,      3.480000,      7.633000,          7.643000,                    83.782439,      0.996000
                1758511020,           2025-09-22 03:17:00,           2025-09-21 21:17:00,      3.480000,      7.586000,          7.623000,                    83.465708,      0.996000
                1758511620,           2025-09-22 03:27:00,           2025-09-21 21:27:00,      3.480000,      7.595000,          7.586000,                    83.079164,      0.996000
                1758512220,           2025-09-22 03:37:00,           2025-09-21 21:37:00,      3.480000,      7.529000,          7.565000,                    82.713365,      0.996000
                1758512820,           2025-09-22 03:47:00,           2025-09-21 21:47:00,      3.480000,      7.471000,          7.546000,                    82.386627,      0.997000
                1758513420,           2025-09-22 03:57:00,           2025-09-21 21:57:00,      3.480000,      7.443000,          7.501000,                    81.838234,      0.996000
                1758514020,           2025-09-22 04:07:00,           2025-09-21 22:07:00,      3.480000,      7.414000,          7.476000,                    81.506560,      0.996000
                1758514620,           2025-09-22 04:17:00,           2025-09-21 22:17:00,      3.480000,      7.338000,          7.468000,                    81.265163,      0.996000
                1758515220,           2025-09-22 04:27:00,           2025-09-21 22:27:00,      3.480000,      7.290000,          7.491000,                    81.417814,      0.996000
                1758515820,           2025-09-22 04:37:00,           2025-09-21 22:37:00,      3.480000,      7.271000,          7.518000,                    81.672495,      0.997000
                1758516420,           2025-09-22 04:47:00,           2025-09-21 22:47:00,      3.480000,      7.252000,          7.523000,                    81.688018,      0.996000
                1758517020,           2025-09-22 04:57:00,           2025-09-21 22:57:00,      3.490000,      7.194000,          7.536000,                    81.710578,      0.996000
                1758517620,           2025-09-22 05:07:00,           2025-09-21 23:07:00,      3.490000,      7.175000,          7.536000,                    81.671738,      0.997000
                1758518220,           2025-09-22 05:17:00,           2025-09-21 23:17:00,      3.490000,      7.156000,          7.512000,                    81.372925,      0.997000
                1758518820,           2025-09-22 05:27:00,           2025-09-21 23:27:00,      3.490000,      7.127000,          7.497000,                    81.151482,      0.996000
                1758519420,           2025-09-22 05:37:00,           2025-09-21 23:37:00,      3.490000,      7.137000,          7.470000,                    80.879475,      0.996000
                1758520020,           2025-09-22 05:47:00,           2025-09-21 23:47:00,      3.490000,      7.079000,          7.476000,                    80.826884,      0.996000
                1758520620,           2025-09-22 05:57:00,           2025-09-21 23:57:00,      3.490000,      7.060000,          7.474000,                    80.766773,      0.996000
                1758521220,           2025-09-22 06:07:00,           2025-09-22 00:07:00,      3.490000,      7.050000,          7.468000,                    80.681696,      0.996000
                1758521820,           2025-09-22 06:17:00,           2025-09-22 00:17:00,      3.490000,      7.041000,          7.482000,                    80.814700,      0.996000
                1758522420,           2025-09-22 06:27:00,           2025-09-22 00:27:00,      3.490000,      7.002000,          7.506000,                    80.994617,      0.996000
                1758523020,           2025-09-22 06:37:00,           2025-09-22 00:37:00,      3.490000,      7.002000,          7.521000,                    81.156477,      0.996000
                1758523620,           2025-09-22 06:47:00,           2025-09-22 00:47:00,      3.490000,      6.983000,          7.540000,                    81.322693,      0.996000
                1758524220,           2025-09-22 06:57:00,           2025-09-22 00:57:00,      3.490000,      6.954000,          7.562000,                    81.500582,      0.997000
                1758524820,           2025-09-22 07:07:00,           2025-09-22 01:07:00,      3.490000,      6.954000,          7.576000,                    81.651469,      0.996000
                1758525420,           2025-09-22 07:17:00,           2025-09-22 01:17:00,      3.490000,      6.945000,          7.586000,                    81.740758,      0.997000
                1758526020,           2025-09-22 07:27:00,           2025-09-22 01:27:00,      3.490000,      6.925000,          7.599000,                    81.839685,      0.997000
                1758526620,           2025-09-22 07:37:00,           2025-09-22 01:37:00,      3.490000,      6.877000,          7.635000,                    82.128195,      0.996000
                1758527220,           2025-09-22 07:47:00,           2025-09-22 01:47:00,      3.490000,      6.887000,          7.651000,                    82.321012,      0.997000
                1758527820,           2025-09-22 07:57:00,           2025-09-22 01:57:00,      3.490000,      6.887000,          7.664000,                    82.460885,      0.996000
                1758528420,           2025-09-22 08:07:00,           2025-09-22 02:07:00,      3.490000,      6.877000,          7.688000,                    82.698306,      0.996000
                1758529020,           2025-09-22 08:17:00,           2025-09-22 02:17:00,      3.490000,      6.868000,          7.704000,                    82.851650,      0.996000
                1758529620,           2025-09-22 08:27:00,           2025-09-22 02:27:00,      3.490000,      6.839000,          7.721000,                    82.973885,      0.996000
                1758530220,           2025-09-22 08:37:00,           2025-09-22 02:37:00,      3.490000,      6.839000,          7.728000,                    83.049111,      0.996000
                1758530820,           2025-09-22 08:47:00,           2025-09-22 02:47:00,      3.490000,      6.810000,          7.752000,                    83.246208,      0.996000
                1758531420,           2025-09-22 08:57:00,           2025-09-22 02:57:00,      3.490000,      6.761000,          7.773000,                    83.368709,      0.996000
                1758532020,           2025-09-22 09:07:00,           2025-09-22 03:07:00,      3.490000,      6.742000,          7.791000,                    83.521741,      0.996000
                1758532620,           2025-09-22 09:17:00,           2025-09-22 03:17:00,      3.490000,      6.713000,          7.798000,                    83.535648,      0.996000
                1758533220,           2025-09-22 09:27:00,           2025-09-22 03:27:00,      3.490000,      6.694000,          7.807000,                    83.591967,      0.996000
                1758533820,           2025-09-22 09:37:00,           2025-09-22 03:37:00,      3.490000,      6.655000,          7.818000,                    83.627353,      0.996000
                1758534420,           2025-09-22 09:47:00,           2025-09-22 03:47:00,      3.490000,      6.626000,          7.829000,                    83.683679,      0.996000
                1758535020,           2025-09-22 09:57:00,           2025-09-22 03:57:00,      3.490000,      6.568000,          7.847000,                    83.753162,      0.996000
                1758535620,           2025-09-22 10:07:00,           2025-09-22 04:07:00,      3.490000,      6.549000,          7.840000,                    83.638230,      0.996000
                1758536220,           2025-09-22 10:17:00,           2025-09-22 04:17:00,      3.490000,      6.500000,          7.858000,                    83.726323,      0.996000
                1758536820,           2025-09-22 10:27:00,           2025-09-22 04:27:00,      3.490000,      6.471000,          7.857000,                    83.654183,      0.996000
                1758537420,           2025-09-22 10:37:00,           2025-09-22 04:37:00,      3.490000,      6.442000,          7.867000,                    83.699104,      0.996000
                1758538020,           2025-09-22 10:47:00,           2025-09-22 04:47:00,      3.480000,      6.413000,          7.871000,                    83.680093,      0.996000
                1758538620,           2025-09-22 10:57:00,           2025-09-22 04:57:00,      3.480000,      6.403000,          7.874000,                    83.690752,      0.996000
                1758539220,           2025-09-22 11:07:00,           2025-09-22 05:07:00,      3.480000,      6.374000,          7.871000,                    83.597316,      0.996000
                1758539820,           2025-09-22 11:17:00,           2025-09-22 05:17:00,      3.480000,      6.335000,          7.870000,                    83.503954,      0.996000
                1758540420,           2025-09-22 11:27:00,           2025-09-22 05:27:00,      3.480000,      6.335000,          7.864000,                    83.440291,      0.996000
                1758541020,           2025-09-22 11:37:00,           2025-09-22 05:37:00,      3.480000,      6.286000,          7.881000,                    83.516601,      0.996000
                1758541620,           2025-09-22 11:47:00,           2025-09-22 05:47:00,      3.480000,      6.286000,          7.884000,                    83.548392,      0.996000
                1758542220,           2025-09-22 11:57:00,           2025-09-22 05:57:00,      3.480000,      6.286000,          7.880000,                    83.506003,      0.996000
                1758542820,           2025-09-22 12:07:00,           2025-09-22 06:07:00,      3.480000,      6.257000,          7.871000,                    83.349134,      0.996000
                1758543420,           2025-09-22 12:17:00,           2025-09-22 06:17:00,      3.480000,      6.247000,          7.875000,                    83.370279,      0.996000
                1758544020,           2025-09-22 12:27:00,           2025-09-22 06:27:00,      3.480000,      6.228000,          7.881000,                    83.393469,      0.996000
                1758544620,           2025-09-22 12:37:00,           2025-09-22 06:37:00,      3.480000,      6.198000,          7.889000,                    83.414389,      0.996000
                1758545220,           2025-09-22 12:47:00,           2025-09-22 06:47:00,      3.480000,      6.179000,          7.882000,                    83.300054,      0.996000
                1758545820,           2025-09-22 12:57:00,           2025-09-22 06:57:00,      3.480000,      6.150000,          7.876000,                    83.175161,      0.996000
                1758546420,           2025-09-22 13:07:00,           2025-09-22 07:07:00,      3.480000,      6.101000,          7.874000,                    83.050212,      0.996000
                1758547020,           2025-09-22 13:17:00,           2025-09-22 07:17:00,      3.480000,      6.062000,          7.870000,                    82.925454,      0.996000
                1758547620,           2025-09-22 13:27:00,           2025-09-22 07:27:00,      3.480000,      6.052000,          7.860000,                    82.798944,      0.996000
                1758548220,           2025-09-22 13:37:00,           2025-09-22 07:37:00,      3.480000,      6.003000,          7.857000,                    82.663816,      0.996000
                1758548820,           2025-09-22 13:47:00,           2025-09-22 07:47:00,      3.480000,      5.974000,          7.860000,                    82.634104,      0.996000
                1758549420,           2025-09-22 13:57:00,           2025-09-22 07:57:00,      3.480000,      5.954000,          7.856000,                    82.549822,      0.996000
                1758550020,           2025-09-22 14:07:00,           2025-09-22 08:07:00,      3.490000,      5.876000,          7.881000,                    82.647363,      0.996000
                1758550620,           2025-09-22 14:17:00,           2025-09-22 08:17:00,      3.490000,      5.817000,          7.891000,                    82.627215,      0.996000
                1758551220,           2025-09-22 14:27:00,           2025-09-22 08:27:00,      3.490000,      5.758000,          7.910000,                    82.700905,      0.996000
                1758551820,           2025-09-22 14:37:00,           2025-09-22 08:37:00,      3.490000,      5.708000,          7.919000,                    82.688774,      0.996000
                1758552420,           2025-09-22 14:47:00,           2025-09-22 08:47:00,      3.490000,      5.708000,          7.936000,                    82.866285,      0.996000
                1758553020,           2025-09-22 14:57:00,           2025-09-22 08:57:00,      3.490000,      5.679000,          7.964000,                    83.096713,      0.996000
                1758553620,           2025-09-22 15:07:00,           2025-09-22 09:07:00,      3.490000,      5.699000,          7.981000,                    83.316901,      0.996000
                1758554220,           2025-09-22 15:17:00,           2025-09-22 09:17:00,      3.490000,      5.669000,          8.003000,                    83.482179,      0.996000
                1758554820,           2025-09-22 15:27:00,           2025-09-22 09:27:00,      3.490000,      5.659000,          8.015000,                    83.585864,      0.996000
                1758555420,           2025-09-22 15:37:00,           2025-09-22 09:37:00,      3.490000,      5.649000,          8.043000,                    83.856302,      0.996000
                1758556020,           2025-09-22 15:47:00,           2025-09-22 09:47:00,      3.490000,      5.639000,          8.071000,                    84.126591,      0.996000
                1758556620,           2025-09-22 15:57:00,           2025-09-22 09:57:00,      3.490000,      5.620000,          8.086000,                    84.241756,      0.996000
                1758557220,           2025-09-22 16:07:00,           2025-09-22 10:07:00,      3.490000,      5.649000,          8.100000,                    84.450584,      0.996000
                1758557820,           2025-09-22 16:17:00,           2025-09-22 10:17:00,      3.490000,      5.649000,          8.105000,                    84.502714,      0.996000
                1758558420,           2025-09-22 16:27:00,           2025-09-22 10:27:00,      3.490000,      5.639000,          8.132000,                    84.762414,      0.996000
                1758559020,           2025-09-22 16:37:00,           2025-09-22 10:37:00,      3.490000,      5.649000,          8.145000,                    84.919754,      0.996000
                1758559620,           2025-09-22 16:47:00,           2025-09-22 10:47:00,      3.490000,      5.679000,          8.181000,                    85.360900,      0.996000
                1758560220,           2025-09-22 16:57:00,           2025-09-22 10:57:00,      3.490000,      5.708000,          8.211000,                    85.737786,      0.996000
                1758560820,           2025-09-22 17:07:00,           2025-09-22 11:07:00,      3.490000,      5.699000,          8.246000,                    86.083343,      0.996000
                1758561420,           2025-09-22 17:17:00,           2025-09-22 11:17:00,      3.490000,      5.718000,          8.254000,                    86.208925,      0.996000
                1758562020,           2025-09-22 17:27:00,           2025-09-22 11:27:00,      3.490000,      5.767000,          8.256000,                    86.338356,      0.995000
                1758562620,           2025-09-22 17:37:00,           2025-09-22 11:37:00,      3.480000,      5.797000,          8.279000,                    86.645542,      0.996000
                1758563220,           2025-09-22 17:47:00,           2025-09-22 11:47:00,      3.480000,      5.885000,          8.326000,                    87.334167,      0.996000
                1758563820,           2025-09-22 17:57:00,           2025-09-22 11:57:00,      3.480000,      6.023000,          8.396000,                    88.379806,      0.996000
                1758564420,           2025-09-22 18:07:00,           2025-09-22 12:07:00,      3.480000,      6.052000,          8.489000,                    89.424966,      0.996000
                1758565020,           2025-09-22 18:17:00,           2025-09-22 12:17:00,      3.480000,      6.120000,          8.551000,                    90.234517,      0.996000
                1758565620,           2025-09-22 18:27:00,           2025-09-22 12:27:00,      3.480000,      6.247000,          8.617000,                    91.225612,      0.995000
                1758566220,           2025-09-22 18:37:00,           2025-09-22 12:37:00,      3.480000,      6.247000,          8.701000,                    92.114895,      0.995000
                1758566820,           2025-09-22 18:47:00,           2025-09-22 12:47:00,      3.490000,      6.510000,          8.740000,                    93.147547,      0.995000
                1758567420,           2025-09-22 18:57:00,           2025-09-22 12:57:00,      3.490000,      6.761000,          8.813000,                    94.523148,      0.995000
                1758568020,           2025-09-22 19:07:00,           2025-09-22 13:07:00,      3.490000,      6.626000,          8.875000,                    94.864306,      0.996000
                1758568620,           2025-09-22 19:17:00,           2025-09-22 13:17:00,      3.490000,      6.616000,          8.870000,                    94.786901,      0.996000
                1758569220,           2025-09-22 19:27:00,           2025-09-22 13:27:00,      3.490000,      6.732000,          8.914000,                    95.536522,      0.996000
                1758569820,           2025-09-22 19:37:00,           2025-09-22 13:37:00,      3.490000,      6.674000,          8.892000,                    95.161336,      0.996000
                1758570420,           2025-09-22 19:47:00,           2025-09-22 13:47:00,      3.490000,      6.626000,          8.850000,                    94.597082,      0.996000
                1758571020,           2025-09-22 19:57:00,           2025-09-22 13:57:00,      3.490000,      6.636000,          8.816000,                    94.257474,      0.996000
                1758571620,           2025-09-22 20:07:00,           2025-09-22 14:07:00,      3.490000,      6.607000,          8.853000,                    94.583714,      0.995000
                1758572220,           2025-09-22 20:17:00,           2025-09-22 14:17:00,      3.490000,      6.626000,          8.842000,                    94.511571,      0.995000
                1758572820,           2025-09-22 20:27:00,           2025-09-22 14:27:00,      3.490000,      6.626000,          8.859000,                    94.693283,      0.995000
                1758573420,           2025-09-22 20:37:00,           2025-09-22 14:37:00,      3.490000,      6.674000,          8.896000,                    95.204144,      0.996000
                1758574020,           2025-09-22 20:47:00,           2025-09-22 14:47:00,      3.490000,      6.694000,          8.916000,                    95.466373,      0.995000
                1758574620,           2025-09-22 20:57:00,           2025-09-22 14:57:00,      3.490000,      6.752000,          8.908000,                    95.520385,      0.995000
                1758575220,           2025-09-22 21:07:00,           2025-09-22 15:07:00,      3.490000,      6.771000,          8.921000,                    95.705618,      0.995000
                1758575820,           2025-09-22 21:17:00,           2025-09-22 15:17:00,      3.490000,      6.800000,          8.895000,                    95.496453,      0.995000
                1758576420,           2025-09-22 21:27:00,           2025-09-22 15:27:00,      3.490000,      6.800000,          8.893000,                    95.474981,      0.995000
                1758577020,           2025-09-22 21:37:00,           2025-09-22 15:37:00,      3.490000,      6.839000,          8.882000,                    95.450595,      0.995000
                1758577620,           2025-09-22 21:47:00,           2025-09-22 15:47:00,      3.490000,      6.848000,          8.903000,                    95.697953,      0.995000
                1758578220,           2025-09-22 21:57:00,           2025-09-22 15:57:00,      3.490000,      6.858000,          8.927000,                    95.980084,      0.995000
                1758578820,           2025-09-22 22:07:00,           2025-09-22 16:07:00,      3.490000,      6.868000,          8.902000,                    95.735382,      0.995000
