MiniDOT Logger Concatenated Data File
Sensor:             7392-609755
Concatenation Date: 2026May26 15:31:12 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1725.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1755535560,           2025-08-18 16:46:00,           2025-08-18 10:46:00,      3.380000,     12.538000,          8.962000,                   104.045620,      0.991000
                1755536160,           2025-08-18 16:56:00,           2025-08-18 10:56:00,      3.390000,     12.802000,          8.907000,                   104.028807,      0.990000
                1755536760,           2025-08-18 17:06:00,           2025-08-18 11:06:00,      3.390000,     13.022000,          8.899000,                   104.453740,      0.990000
                1755537360,           2025-08-18 17:16:00,           2025-08-18 11:16:00,      3.390000,     13.338000,          8.842000,                   104.525648,      0.990000
                1755537960,           2025-08-18 17:26:00,           2025-08-18 11:26:00,      3.390000,     13.583000,          8.838000,                   105.053512,      0.991000
                1755538560,           2025-08-18 17:36:00,           2025-08-18 11:36:00,      3.400000,     13.897000,          8.776000,                   105.049684,      0.990000
                1755539160,           2025-08-18 17:46:00,           2025-08-18 11:46:00,      3.410000,     14.183000,          8.733000,                   105.200603,      0.990000
                1755539760,           2025-08-18 17:56:00,           2025-08-18 11:56:00,      3.400000,     14.486000,          8.695000,                   105.446151,      0.990000
                1755540360,           2025-08-18 18:06:00,           2025-08-18 12:06:00,      3.370000,     14.754000,          8.639000,                   105.386087,      0.989000
                1755540960,           2025-08-18 18:16:00,           2025-08-18 12:16:00,      3.430000,     15.064000,          8.605000,                   105.685744,      0.990000
                1755541560,           2025-08-18 18:26:00,           2025-08-18 12:26:00,      3.420000,     15.365000,          8.569000,                   105.935554,      0.991000
                1755542160,           2025-08-18 18:36:00,           2025-08-18 12:36:00,      3.420000,     15.648000,          8.520000,                   105.977696,      0.991000
                1755542760,           2025-08-18 18:46:00,           2025-08-18 12:46:00,      3.410000,     15.930000,          8.472000,                   106.023631,      0.989000
                1755543360,           2025-08-18 18:56:00,           2025-08-18 12:56:00,      3.420000,     16.220000,          8.443000,                   106.320722,      0.990000
                1755543960,           2025-08-18 19:06:00,           2025-08-18 13:06:00,      3.430000,     16.518000,          8.386000,                   106.277669,      0.990000
                1755544560,           2025-08-18 19:16:00,           2025-08-18 13:16:00,      3.430000,     16.824000,          8.340000,                   106.384895,      0.991000
                1755545160,           2025-08-18 19:26:00,           2025-08-18 13:26:00,      3.440000,     17.137000,          8.309000,                   106.694013,      0.991000
                1755545760,           2025-08-18 19:36:00,           2025-08-18 13:36:00,      3.420000,     17.433000,          8.243000,                   106.508622,      0.990000
                1755546360,           2025-08-18 19:46:00,           2025-08-18 13:46:00,      3.430000,     17.746000,          8.185000,                   106.455557,      0.990000
                1755546960,           2025-08-18 19:56:00,           2025-08-18 13:56:00,      3.420000,     18.033000,          8.149000,                   106.624085,      0.990000
                1755547560,           2025-08-18 20:06:00,           2025-08-18 14:06:00,      3.420000,     18.311000,          8.120000,                   106.860179,      0.990000
                1755548160,           2025-08-18 20:16:00,           2025-08-18 14:16:00,      3.420000,     18.605000,          8.060000,                   106.717740,      0.990000
                1755548760,           2025-08-18 20:26:00,           2025-08-18 14:26:00,      3.420000,     18.849000,          8.025000,                   106.789888,      0.990000
                1755549360,           2025-08-18 20:36:00,           2025-08-18 14:36:00,      3.420000,     19.033000,          7.985000,                   106.659929,      0.990000
                1755549960,           2025-08-18 20:46:00,           2025-08-18 14:46:00,      3.420000,     19.243000,          7.947000,                   106.609829,      0.991000
                1755550560,           2025-08-18 20:56:00,           2025-08-18 14:56:00,      3.430000,     19.453000,          7.938000,                   106.946591,      0.992000
                1755551160,           2025-08-18 21:06:00,           2025-08-18 15:06:00,      3.430000,     19.712000,          7.877000,                   106.685390,      0.991000
                1755551760,           2025-08-18 21:16:00,           2025-08-18 15:16:00,      3.430000,     19.880000,          7.862000,                   106.845624,      0.992000
                1755552360,           2025-08-18 21:26:00,           2025-08-18 15:26:00,      3.430000,     20.055000,          7.854000,                   107.115411,      0.991000
                1755552960,           2025-08-18 21:36:00,           2025-08-18 15:36:00,      3.430000,     20.248000,          7.808000,                   106.903469,      0.990000
                1755553560,           2025-08-18 21:46:00,           2025-08-18 15:46:00,      3.430000,     20.164000,          7.741000,                   105.806828,      0.990000
                1755554160,           2025-08-18 21:56:00,           2025-08-18 15:56:00,      3.430000,     20.156000,          7.716000,                   105.448102,      0.991000
                1755554760,           2025-08-18 22:06:00,           2025-08-18 16:06:00,      3.430000,     19.988000,          7.658000,                   104.300958,      0.992000
                1755555360,           2025-08-18 22:16:00,           2025-08-18 16:16:00,      3.430000,     19.762000,          7.484000,                   101.465552,      0.990000
                1755555960,           2025-08-18 22:26:00,           2025-08-18 16:26:00,      3.420000,     19.587000,          7.368000,                    99.538352,      0.990000
