MiniDOT Logger Concatenated Data File
Sensor:             7450-860130
Concatenation Date: 2026Jun08 14:24:45 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1746.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1770806040,           2026-02-11 10:34:00,           2026-02-11 03:34:00,      3.420000,     -0.121000,         10.139000,                    85.470112,      0.980000
                1770806640,           2026-02-11 10:44:00,           2026-02-11 03:44:00,      3.420000,     -0.121000,         10.129000,                    85.385813,      0.980000
                1770807240,           2026-02-11 10:54:00,           2026-02-11 03:54:00,      3.420000,     -0.121000,         10.121000,                    85.318375,      0.980000
                1770807840,           2026-02-11 11:04:00,           2026-02-11 04:04:00,      3.420000,     -0.121000,         10.104000,                    85.175067,      0.979000
                1770808440,           2026-02-11 11:14:00,           2026-02-11 04:14:00,      3.420000,     -0.121000,         10.094000,                    85.090769,      0.979000
                1770809040,           2026-02-11 11:24:00,           2026-02-11 04:24:00,      3.420000,     -0.121000,         10.088000,                    85.040190,      0.979000
                1770809640,           2026-02-11 11:34:00,           2026-02-11 04:34:00,      3.420000,     -0.121000,         10.086000,                    85.023330,      0.979000
                1770810240,           2026-02-11 11:44:00,           2026-02-11 04:44:00,      3.420000,     -0.121000,         10.077000,                    84.947462,      0.979000
                1770810840,           2026-02-11 11:54:00,           2026-02-11 04:54:00,      3.420000,     -0.121000,         10.074000,                    84.922172,      0.979000
                1770811440,           2026-02-11 12:04:00,           2026-02-11 05:04:00,      3.420000,     -0.121000,         10.085000,                    85.014900,      0.979000
                1770812040,           2026-02-11 12:14:00,           2026-02-11 05:14:00,      3.420000,     -0.121000,         10.085000,                    85.014900,      0.979000
                1770812640,           2026-02-11 12:24:00,           2026-02-11 05:24:00,      3.420000,     -0.121000,         10.078000,                    84.955892,      0.979000
                1770813240,           2026-02-11 12:34:00,           2026-02-11 05:34:00,      3.420000,     -0.121000,         10.085000,                    85.014900,      0.979000
                1770813840,           2026-02-11 12:44:00,           2026-02-11 05:44:00,      3.420000,     -0.121000,         10.087000,                    85.031760,      0.979000
                1770814440,           2026-02-11 12:54:00,           2026-02-11 05:54:00,      3.420000,     -0.121000,         10.086000,                    85.023330,      0.979000
                1770815040,           2026-02-11 13:04:00,           2026-02-11 06:04:00,      3.420000,     -0.121000,         10.092000,                    85.073909,      0.979000
                1770815640,           2026-02-11 13:14:00,           2026-02-11 06:14:00,      3.420000,     -0.121000,         10.097000,                    85.116058,      0.979000
                1770816240,           2026-02-11 13:24:00,           2026-02-11 06:24:00,      3.420000,     -0.121000,         10.092000,                    85.073909,      0.979000
                1770816840,           2026-02-11 13:34:00,           2026-02-11 06:34:00,      3.420000,     -0.121000,         10.095000,                    85.099199,      0.979000
                1770817440,           2026-02-11 13:44:00,           2026-02-11 06:44:00,      3.420000,     -0.121000,         10.090000,                    85.057050,      0.979000
                1770818040,           2026-02-11 13:54:00,           2026-02-11 06:54:00,      3.420000,     -0.121000,         10.091000,                    85.065479,      0.979000
                1770818640,           2026-02-11 14:04:00,           2026-02-11 07:04:00,      3.420000,     -0.121000,         10.089000,                    85.048620,      0.979000
                1770819240,           2026-02-11 14:14:00,           2026-02-11 07:14:00,      3.420000,     -0.121000,         10.090000,                    85.057050,      0.979000
                1770819840,           2026-02-11 14:24:00,           2026-02-11 07:24:00,      3.410000,     -0.121000,         10.093000,                    85.082339,      0.979000
                1770820440,           2026-02-11 14:34:00,           2026-02-11 07:34:00,      3.410000,     -0.121000,         10.079000,                    84.964321,      0.979000
                1770821040,           2026-02-11 14:44:00,           2026-02-11 07:44:00,      3.410000,     -0.121000,         10.065000,                    84.846304,      0.978000
                1770821640,           2026-02-11 14:54:00,           2026-02-11 07:54:00,      3.410000,     -0.121000,         10.074000,                    84.922172,      0.979000
                1770822240,           2026-02-11 15:04:00,           2026-02-11 08:04:00,      3.410000,     -0.121000,         10.066000,                    84.854734,      0.978000
                1770822840,           2026-02-11 15:14:00,           2026-02-11 08:14:00,      3.410000,     -0.121000,         10.069000,                    84.880023,      0.979000
                1770823440,           2026-02-11 15:24:00,           2026-02-11 08:24:00,      3.410000,     -0.121000,         10.072000,                    84.905313,      0.978000
                1770824040,           2026-02-11 15:34:00,           2026-02-11 08:34:00,      3.410000,     -0.121000,         10.078000,                    84.955892,      0.978000
                1770824640,           2026-02-11 15:44:00,           2026-02-11 08:44:00,      3.410000,     -0.121000,         10.093000,                    85.082339,      0.979000
                1770825240,           2026-02-11 15:54:00,           2026-02-11 08:54:00,      3.410000,     -0.121000,         10.107000,                    85.200357,      0.979000
                1770825840,           2026-02-11 16:04:00,           2026-02-11 09:04:00,      3.410000,     -0.121000,         10.129000,                    85.385813,      0.979000
                1770826440,           2026-02-11 16:14:00,           2026-02-11 09:14:00,      3.410000,     -0.121000,         10.157000,                    85.621849,      0.980000
                1770827040,           2026-02-11 16:24:00,           2026-02-11 09:24:00,      3.410000,     -0.121000,         10.179000,                    85.807305,      0.980000
                1770827640,           2026-02-11 16:34:00,           2026-02-11 09:34:00,      3.410000,     -0.121000,         10.203000,                    86.009621,      0.980000
