MiniDOT Logger Concatenated Data File
Sensor:             7392-192904
Concatenation Date: 2026May26 15:31:58 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2210.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1754389080,           2025-08-05 10:18:00,           2025-08-05 04:18:00,      3.460000,      7.773000,          8.479000,                    93.446936,      1.021000
                1754389680,           2025-08-05 10:28:00,           2025-08-05 04:28:00,      3.460000,      7.773000,          8.471000,                    93.358769,      1.022000
                1754390280,           2025-08-05 10:38:00,           2025-08-05 04:38:00,      3.450000,      7.716000,          8.492000,                    93.458108,      1.022000
                1754390880,           2025-08-05 10:48:00,           2025-08-05 04:48:00,      3.450000,      7.659000,          8.508000,                    93.501900,      1.021000
                1754391480,           2025-08-05 10:58:00,           2025-08-05 04:58:00,      3.450000,      7.640000,          8.515000,                    93.534707,      1.022000
                1754392080,           2025-08-05 11:08:00,           2025-08-05 05:08:00,      3.450000,      7.583000,          8.522000,                    93.479160,      1.021000
                1754392680,           2025-08-05 11:18:00,           2025-08-05 05:18:00,      3.450000,      7.573000,          8.532000,                    93.565595,      1.022000
                1754393280,           2025-08-05 11:28:00,           2025-08-05 05:28:00,      3.450000,      7.516000,          8.539000,                    93.509720,      1.021000
                1754393880,           2025-08-05 11:38:00,           2025-08-05 05:38:00,      3.450000,      7.497000,          8.558000,                    93.673488,      1.022000
                1754394480,           2025-08-05 11:48:00,           2025-08-05 05:48:00,      3.450000,      7.449000,          8.554000,                    93.517871,      1.021000
                1754395080,           2025-08-05 11:58:00,           2025-08-05 05:58:00,      3.450000,      7.430000,          8.575000,                    93.703091,      1.022000
                1754395680,           2025-08-05 12:08:00,           2025-08-05 06:08:00,      3.450000,      7.430000,          8.555000,                    93.484542,      1.021000
                1754396280,           2025-08-05 12:18:00,           2025-08-05 06:18:00,      3.450000,      7.401000,          8.575000,                    93.635388,      1.022000
                1754396880,           2025-08-05 12:28:00,           2025-08-05 06:28:00,      3.450000,      7.363000,          8.586000,                    93.666696,      1.022000
                1754397480,           2025-08-05 12:38:00,           2025-08-05 06:38:00,      3.450000,      7.363000,          8.583000,                    93.633968,      1.021000
                1754398080,           2025-08-05 12:48:00,           2025-08-05 06:48:00,      3.450000,      7.296000,          8.625000,                    93.934924,      1.022000
                1754398680,           2025-08-05 12:58:00,           2025-08-05 06:58:00,      3.450000,      7.315000,          8.617000,                    93.892335,      1.021000
                1754399280,           2025-08-05 13:08:00,           2025-08-05 07:08:00,      3.440000,      7.277000,          8.642000,                    94.075409,      1.021000
                1754399880,           2025-08-05 13:18:00,           2025-08-05 07:18:00,      3.440000,      7.248000,          8.667000,                    94.279202,      1.022000
                1754400480,           2025-08-05 13:28:00,           2025-08-05 07:28:00,      3.440000,      7.238000,          8.677000,                    94.364387,      1.021000
                1754401080,           2025-08-05 13:38:00,           2025-08-05 07:38:00,      3.440000,      7.219000,          8.697000,                    94.536965,      1.021000
                1754401680,           2025-08-05 13:48:00,           2025-08-05 07:48:00,      3.440000,      7.210000,          8.708000,                    94.635230,      1.021000
                1754402280,           2025-08-05 13:58:00,           2025-08-05 07:58:00,      3.440000,      7.219000,          8.728000,                    94.873937,      1.021000
                1754402880,           2025-08-05 14:08:00,           2025-08-05 08:08:00,      3.440000,      7.210000,          8.785000,                    95.472037,      1.021000
                1754403480,           2025-08-05 14:18:00,           2025-08-05 08:18:00,      3.440000,      7.258000,          8.806000,                    95.815183,      1.021000
                1754404080,           2025-08-05 14:28:00,           2025-08-05 08:28:00,      3.440000,      7.267000,          8.822000,                    96.010867,      1.022000
                1754404680,           2025-08-05 14:38:00,           2025-08-05 08:38:00,      3.440000,      7.296000,          8.836000,                    96.232926,      1.022000
                1754405280,           2025-08-05 14:48:00,           2025-08-05 08:48:00,      3.440000,      7.334000,          8.853000,                    96.509597,      1.022000
                1754405880,           2025-08-05 14:58:00,           2025-08-05 08:58:00,      3.440000,      7.382000,          8.873000,                    96.843531,      1.022000
                1754406480,           2025-08-05 15:08:00,           2025-08-05 09:08:00,      3.440000,      7.420000,          8.877000,                    96.979019,      1.021000
                1754407080,           2025-08-05 15:18:00,           2025-08-05 09:18:00,      3.440000,      7.459000,          8.892000,                    97.237322,      1.021000
                1754407680,           2025-08-05 15:28:00,           2025-08-05 09:28:00,      3.440000,      7.535000,          8.884000,                    97.333773,      1.021000
                1754408280,           2025-08-05 15:38:00,           2025-08-05 09:38:00,      3.440000,      7.592000,          8.896000,                    97.603450,      1.022000
                1754408880,           2025-08-05 15:48:00,           2025-08-05 09:48:00,      3.440000,      7.697000,          8.893000,                    97.825185,      1.022000
                1754409480,           2025-08-05 15:58:00,           2025-08-05 09:58:00,      3.440000,      7.754000,          8.919000,                    98.249916,      1.022000
                1754410080,           2025-08-05 16:08:00,           2025-08-05 10:08:00,      3.440000,      7.840000,          8.925000,                    98.525563,      1.022000
                1754410680,           2025-08-05 16:18:00,           2025-08-05 10:18:00,      3.440000,      7.906000,          8.929000,                    98.730700,      1.021000
                1754411280,           2025-08-05 16:28:00,           2025-08-05 10:28:00,      3.440000,      7.992000,          8.933000,                    98.984899,      1.022000
                1754411880,           2025-08-05 16:38:00,           2025-08-05 10:38:00,      3.440000,      8.096000,          8.933000,                    99.238989,      1.022000
                1754412480,           2025-08-05 16:48:00,           2025-08-05 10:48:00,      3.440000,      8.171000,          8.933000,                    99.422344,      1.021000
                1754413080,           2025-08-05 16:58:00,           2025-08-05 10:58:00,      3.440000,      8.237000,          8.945000,                    99.717552,      1.021000
                1754413680,           2025-08-05 17:08:00,           2025-08-05 11:08:00,      3.440000,      8.303000,          8.954000,                    99.979772,      1.022000
                1754414280,           2025-08-05 17:18:00,           2025-08-05 11:18:00,      3.440000,      8.407000,          8.903000,                    99.664108,      1.021000
                1754414880,           2025-08-05 17:28:00,           2025-08-05 11:28:00,      3.440000,      8.510000,          8.923000,                   100.140103,      1.022000
                1754415480,           2025-08-05 17:38:00,           2025-08-05 11:38:00,      3.440000,      8.614000,          8.921000,                   100.372340,      1.021000
                1754416080,           2025-08-05 17:48:00,           2025-08-05 11:48:00,      3.440000,      8.763000,          8.895000,                   100.443948,      1.022000
                1754416680,           2025-08-05 17:58:00,           2025-08-05 11:58:00,      3.440000,      8.857000,          8.835000,                    99.994788,      1.021000
                1754417280,           2025-08-05 18:08:00,           2025-08-05 12:08:00,      3.440000,      8.913000,          8.802000,                    99.756906,      1.022000
                1754417880,           2025-08-05 18:18:00,           2025-08-05 12:18:00,      3.440000,      8.987000,          8.749000,                    99.334438,      1.021000
                1754418480,           2025-08-05 18:28:00,           2025-08-05 12:28:00,      3.440000,      9.090000,          8.738000,                    99.457427,      1.021000
                1754419080,           2025-08-05 18:38:00,           2025-08-05 12:38:00,      3.440000,      9.155000,          8.733000,                    99.556947,      1.021000
                1754419680,           2025-08-05 18:48:00,           2025-08-05 12:48:00,      3.440000,      9.257000,          8.752000,                   100.019700,      1.022000
                1754420280,           2025-08-05 18:58:00,           2025-08-05 12:58:00,      3.440000,      9.433000,          8.731000,                   100.203824,      1.021000
                1754420880,           2025-08-05 19:08:00,           2025-08-05 13:08:00,      3.440000,      9.553000,          8.715000,                   100.309127,      1.022000
                1754421480,           2025-08-05 19:18:00,           2025-08-05 13:18:00,      3.440000,      9.692000,          8.679000,                   100.228360,      1.021000
                1754422080,           2025-08-05 19:28:00,           2025-08-05 13:28:00,      3.440000,      9.830000,          8.648000,                   100.200676,      1.022000
                1754422680,           2025-08-05 19:38:00,           2025-08-05 13:38:00,      3.440000,     10.050000,          8.636000,                   100.588131,      1.022000
                1754423280,           2025-08-05 19:48:00,           2025-08-05 13:48:00,      3.440000,     10.169000,          8.602000,                   100.476101,      1.021000
                1754423880,           2025-08-05 19:58:00,           2025-08-05 13:58:00,      3.440000,     10.288000,          8.562000,                   100.291768,      1.021000
                1754424480,           2025-08-05 20:08:00,           2025-08-05 14:08:00,      3.440000,     10.407000,          8.553000,                   100.469161,      1.021000
                1754425080,           2025-08-05 20:18:00,           2025-08-05 14:18:00,      3.440000,     10.507000,          8.524000,                   100.365533,      1.022000
                1754425680,           2025-08-05 20:28:00,           2025-08-05 14:28:00,      3.440000,     10.570000,          8.469000,                    99.866380,      1.022000
                1754426280,           2025-08-05 20:38:00,           2025-08-05 14:38:00,      3.440000,     10.698000,          8.455000,                   100.002580,      1.022000
                1754426880,           2025-08-05 20:48:00,           2025-08-05 14:48:00,      3.440000,     10.798000,          8.401000,                    99.597940,      1.021000
                1754427480,           2025-08-05 20:58:00,           2025-08-05 14:58:00,      3.440000,     10.852000,          8.418000,                    99.926191,      1.022000
                1754428080,           2025-08-05 21:08:00,           2025-08-05 15:08:00,      3.440000,     10.933000,          8.372000,                    99.569253,      1.021000
                1754428680,           2025-08-05 21:18:00,           2025-08-05 15:18:00,      3.440000,     10.961000,          8.363000,                    99.527538,      1.021000
                1754429280,           2025-08-05 21:28:00,           2025-08-05 15:28:00,      3.440000,     11.024000,          8.355000,                    99.579210,      1.021000
                1754429880,           2025-08-05 21:38:00,           2025-08-05 15:38:00,      3.440000,     10.997000,          8.327000,                    99.182746,      1.021000
                1754430480,           2025-08-05 21:48:00,           2025-08-05 15:48:00,      3.450000,     11.006000,          8.298000,                    98.858169,      1.021000
                1754431080,           2025-08-05 21:58:00,           2025-08-05 15:58:00,      3.440000,     11.042000,          8.322000,                    99.227709,      1.022000
                1754431680,           2025-08-05 22:08:00,           2025-08-05 16:08:00,      3.440000,     11.078000,          8.283000,                    98.845936,      1.021000
                1754432280,           2025-08-05 22:18:00,           2025-08-05 16:18:00,      3.450000,     11.132000,          8.268000,                    98.791608,      1.022000
                1754432880,           2025-08-05 22:28:00,           2025-08-05 16:28:00,      3.440000,     11.159000,          8.211000,                    98.172459,      1.021000
                1754433480,           2025-08-05 22:38:00,           2025-08-05 16:38:00,      3.450000,     11.114000,          8.186000,                    97.770666,      1.021000
                1754434080,           2025-08-05 22:48:00,           2025-08-05 16:48:00,      3.450000,     11.069000,          8.179000,                    97.584291,      1.021000
                1754434680,           2025-08-05 22:58:00,           2025-08-05 16:58:00,      3.450000,     11.051000,          8.225000,                    98.091789,      1.022000
                1754435280,           2025-08-05 23:08:00,           2025-08-05 17:08:00,      3.450000,     11.024000,          8.233000,                    98.125151,      1.021000
                1754435880,           2025-08-05 23:18:00,           2025-08-05 17:18:00,      3.450000,     10.997000,          8.257000,                    98.348978,      1.021000
                1754436480,           2025-08-05 23:28:00,           2025-08-05 17:28:00,      3.450000,     10.961000,          8.258000,                    98.277939,      1.022000
                1754437080,           2025-08-05 23:38:00,           2025-08-05 17:38:00,      3.450000,     10.870000,          8.185000,                    97.201432,      1.021000
                1754437680,           2025-08-05 23:48:00,           2025-08-05 17:48:00,      3.450000,     10.761000,          8.132000,                    96.324971,      1.021000
                1754438280,           2025-08-05 23:58:00,           2025-08-05 17:58:00,      3.450000,     10.670000,          8.115000,                    95.917910,      1.022000
                1754438880,           2025-08-06 00:08:00,           2025-08-05 18:08:00,      3.450000,     10.616000,          8.129000,                    95.961175,      1.021000
                1754439480,           2025-08-06 00:18:00,           2025-08-05 18:18:00,      3.450000,     10.570000,          8.186000,                    96.529246,      1.022000
                1754440080,           2025-08-06 00:28:00,           2025-08-05 18:28:00,      3.450000,     10.525000,          8.201000,                    96.603445,      1.021000
                1754440680,           2025-08-06 00:38:00,           2025-08-05 18:38:00,      3.450000,     10.516000,          8.157000,                    96.064726,      1.022000
                1754441280,           2025-08-06 00:48:00,           2025-08-05 18:48:00,      3.450000,     10.461000,          8.144000,                    95.787047,      1.022000
                1754441880,           2025-08-06 00:58:00,           2025-08-05 18:58:00,      3.450000,     10.407000,          8.185000,                    96.146391,      1.022000
                1754442480,           2025-08-06 01:08:00,           2025-08-05 19:08:00,      3.450000,     10.397000,          8.179000,                    96.053176,      1.021000
                1754443080,           2025-08-06 01:18:00,           2025-08-05 19:18:00,      3.450000,     10.352000,          8.154000,                    95.657603,      1.021000
                1754443680,           2025-08-06 01:28:00,           2025-08-05 19:28:00,      3.450000,     10.306000,          8.120000,                    95.154960,      1.022000
                1754444280,           2025-08-06 01:38:00,           2025-08-05 19:38:00,      3.450000,     10.224000,          8.114000,                    94.899872,      1.022000
                1754444880,           2025-08-06 01:48:00,           2025-08-05 19:48:00,      3.450000,     10.114000,          8.121000,                    94.733815,      1.021000
                1754445480,           2025-08-06 01:58:00,           2025-08-05 19:58:00,      3.450000,     10.087000,          8.092000,                    94.334911,      1.021000
                1754446080,           2025-08-06 02:08:00,           2025-08-05 20:08:00,      3.450000,      9.986000,          8.076000,                    93.922205,      1.021000
                1754446680,           2025-08-06 02:18:00,           2025-08-05 20:18:00,      3.450000,      9.940000,          8.078000,                    93.842477,      1.023000
                1754447280,           2025-08-06 02:28:00,           2025-08-05 20:28:00,      3.450000,      9.876000,          8.068000,                    93.583249,      1.022000
                1754447880,           2025-08-06 02:38:00,           2025-08-05 20:38:00,      3.450000,      9.811000,          8.076000,                    93.530670,      1.022000
                1754448480,           2025-08-06 02:48:00,           2025-08-05 20:48:00,      3.440000,      9.747000,          8.065000,                    93.260395,      1.022000
                1754449080,           2025-08-06 02:58:00,           2025-08-05 20:58:00,      3.450000,      9.682000,          8.054000,                    92.988343,      1.021000
                1754449680,           2025-08-06 03:08:00,           2025-08-05 21:08:00,      3.450000,      9.562000,          8.082000,                    93.043440,      1.022000
                1754450280,           2025-08-06 03:18:00,           2025-08-05 21:18:00,      3.440000,      9.526000,          8.084000,                    92.986033,      1.023000
                1754450880,           2025-08-06 03:28:00,           2025-08-05 21:28:00,      3.450000,      9.442000,          8.080000,                    92.752519,      1.022000
                1754451480,           2025-08-06 03:38:00,           2025-08-05 21:38:00,      3.440000,      9.350000,          8.114000,                    92.936712,      1.022000
                1754452080,           2025-08-06 03:48:00,           2025-08-05 21:48:00,      3.440000,      9.294000,          8.112000,                    92.788445,      1.022000
                1754452680,           2025-08-06 03:58:00,           2025-08-05 21:58:00,      3.440000,      9.238000,          8.136000,                    92.937285,      1.022000
                1754453280,           2025-08-06 04:08:00,           2025-08-05 22:08:00,      3.440000,      9.164000,          8.141000,                    92.828293,      1.022000
                1754453880,           2025-08-06 04:18:00,           2025-08-05 22:18:00,      3.440000,      9.099000,          8.169000,                    93.001227,      1.022000
                1754454480,           2025-08-06 04:28:00,           2025-08-05 22:28:00,      3.440000,      9.034000,          8.169000,                    92.854956,      1.022000
                1754455080,           2025-08-06 04:38:00,           2025-08-05 22:38:00,      3.440000,      8.969000,          8.183000,                    92.867634,      1.021000
                1754455680,           2025-08-06 04:48:00,           2025-08-05 22:48:00,      3.440000,      8.922000,          8.200000,                    92.954486,      1.022000
                1754456280,           2025-08-06 04:58:00,           2025-08-05 22:58:00,      3.440000,      8.838000,          8.219000,                    92.979929,      1.022000
                1754456880,           2025-08-06 05:08:00,           2025-08-05 23:08:00,      3.440000,      8.791000,          8.225000,                    92.941501,      1.021000
                1754457480,           2025-08-06 05:18:00,           2025-08-05 23:18:00,      3.440000,      8.735000,          8.239000,                    92.972868,      1.022000
                1754458080,           2025-08-06 05:28:00,           2025-08-05 23:28:00,      3.440000,      8.688000,          8.239000,                    92.866459,      1.022000
                1754458680,           2025-08-06 05:38:00,           2025-08-05 23:38:00,      3.440000,      8.642000,          8.267000,                    93.077598,      1.022000
                1754459280,           2025-08-06 05:48:00,           2025-08-05 23:48:00,      3.440000,      8.585000,          8.292000,                    93.229281,      1.023000
                1754459880,           2025-08-06 05:58:00,           2025-08-05 23:58:00,      3.440000,      8.538000,          8.282000,                    93.009995,      1.022000
                1754460480,           2025-08-06 06:08:00,           2025-08-06 00:08:00,      3.440000,      8.492000,          8.291000,                    93.006411,      1.022000
                1754461080,           2025-08-06 06:18:00,           2025-08-06 00:18:00,      3.440000,      8.445000,          8.314000,                    93.157224,      1.022000
                1754461680,           2025-08-06 06:28:00,           2025-08-06 00:28:00,      3.440000,      8.407000,          8.317000,                    93.104165,      1.022000
                1754462280,           2025-08-06 06:38:00,           2025-08-06 00:38:00,      3.440000,      8.369000,          8.330000,                    93.162907,      1.022000
                1754462880,           2025-08-06 06:48:00,           2025-08-06 00:48:00,      3.440000,      8.322000,          8.339000,                    93.156139,      1.022000
                1754463480,           2025-08-06 06:58:00,           2025-08-06 00:58:00,      3.440000,      8.266000,          8.353000,                    93.184373,      1.022000
                1754464080,           2025-08-06 07:08:00,           2025-08-06 01:08:00,      3.440000,      8.247000,          8.370000,                    93.330461,      1.023000
                1754464680,           2025-08-06 07:18:00,           2025-08-06 01:18:00,      3.440000,      8.200000,          8.371000,                    93.233868,      1.022000
                1754465280,           2025-08-06 07:28:00,           2025-08-06 01:28:00,      3.440000,      8.162000,          8.365000,                    93.080020,      1.021000
                1754465880,           2025-08-06 07:38:00,           2025-08-06 01:38:00,      3.440000,      8.134000,          8.369000,                    93.060392,      1.022000
                1754466480,           2025-08-06 07:48:00,           2025-08-06 01:48:00,      3.440000,      8.115000,          8.393000,                    93.283624,      1.023000
                1754467080,           2025-08-06 07:58:00,           2025-08-06 01:58:00,      3.440000,      8.048000,          8.396000,                    93.163074,      1.022000
                1754467680,           2025-08-06 08:08:00,           2025-08-06 02:08:00,      3.440000,      8.020000,          8.395000,                    93.087693,      1.022000
                1754468280,           2025-08-06 08:18:00,           2025-08-06 02:18:00,      3.440000,      7.982000,          8.424000,                    93.321735,      1.023000
                1754468880,           2025-08-06 08:28:00,           2025-08-06 02:28:00,      3.440000,      7.954000,          8.418000,                    93.190837,      1.022000
                1754469480,           2025-08-06 08:38:00,           2025-08-06 02:38:00,      3.440000,      7.897000,          8.432000,                    93.214484,      1.022000
                1754470080,           2025-08-06 08:48:00,           2025-08-06 02:48:00,      3.440000,      7.878000,          8.432000,                    93.170716,      1.022000
                1754470680,           2025-08-06 08:58:00,           2025-08-06 02:58:00,      3.440000,      7.830000,          8.450000,                    93.258830,      1.022000
                1754471280,           2025-08-06 09:08:00,           2025-08-06 03:08:00,      3.440000,      7.802000,          8.461000,                    93.315543,      1.023000
                1754471880,           2025-08-06 09:18:00,           2025-08-06 03:18:00,      3.440000,      7.754000,          8.477000,                    93.380933,      1.022000
                1754472480,           2025-08-06 09:28:00,           2025-08-06 03:28:00,      3.440000,      7.735000,          8.476000,                    93.325966,      1.023000
                1754473080,           2025-08-06 09:38:00,           2025-08-06 03:38:00,      3.440000,      7.735000,          8.465000,                    93.204849,      1.022000
                1754473680,           2025-08-06 09:48:00,           2025-08-06 03:48:00,      3.430000,      7.697000,          8.484000,                    93.326085,      1.022000
                1754474280,           2025-08-06 09:58:00,           2025-08-06 03:58:00,      3.430000,      7.650000,          8.504000,                    93.437067,      1.023000
                1754474880,           2025-08-06 10:08:00,           2025-08-06 04:08:00,      3.430000,      7.640000,          8.497000,                    93.336982,      1.023000
                1754475480,           2025-08-06 10:18:00,           2025-08-06 04:18:00,      3.430000,      7.592000,          8.511000,                    93.379380,      1.023000
                1754476080,           2025-08-06 10:28:00,           2025-08-06 04:28:00,      3.430000,      7.564000,          8.509000,                    93.292494,      1.022000
                1754476680,           2025-08-06 10:38:00,           2025-08-06 04:38:00,      3.430000,      7.545000,          8.524000,                    93.412815,      1.023000
                1754477280,           2025-08-06 10:48:00,           2025-08-06 04:48:00,      3.430000,      7.497000,          8.535000,                    93.421737,      1.022000
                1754477880,           2025-08-06 10:58:00,           2025-08-06 04:58:00,      3.430000,      7.506000,          8.517000,                    93.245596,      1.022000
                1754478480,           2025-08-06 11:08:00,           2025-08-06 05:08:00,      3.430000,      7.468000,          8.539000,                    93.398067,      1.023000
                1754479080,           2025-08-06 11:18:00,           2025-08-06 05:18:00,      3.430000,      7.420000,          8.542000,                    93.319227,      1.022000
                1754479680,           2025-08-06 11:28:00,           2025-08-06 05:28:00,      3.430000,      7.392000,          8.566000,                    93.516125,      1.022000
                1754480280,           2025-08-06 11:38:00,           2025-08-06 05:38:00,      3.430000,      7.373000,          8.556000,                    93.362705,      1.022000
                1754480880,           2025-08-06 11:48:00,           2025-08-06 05:48:00,      3.430000,      7.353000,          8.567000,                    93.436106,      1.022000
                1754481480,           2025-08-06 11:58:00,           2025-08-06 05:58:00,      3.430000,      7.325000,          8.584000,                    93.556115,      1.023000
                1754482080,           2025-08-06 12:08:00,           2025-08-06 06:08:00,      3.430000,      7.286000,          8.586000,                    93.486820,      1.023000
                1754482680,           2025-08-06 12:18:00,           2025-08-06 06:18:00,      3.430000,      7.267000,          8.591000,                    93.496866,      1.023000
                1754483280,           2025-08-06 12:28:00,           2025-08-06 06:28:00,      3.430000,      7.229000,          8.607000,                    93.582059,      1.023000
                1754483880,           2025-08-06 12:38:00,           2025-08-06 06:38:00,      3.430000,      7.219000,          8.613000,                    93.623880,      1.023000
                1754484480,           2025-08-06 12:48:00,           2025-08-06 06:48:00,      3.430000,      7.190000,          8.617000,                    93.599430,      1.022000
                1754485080,           2025-08-06 12:58:00,           2025-08-06 06:58:00,      3.430000,      7.181000,          8.629000,                    93.708668,      1.021000
                1754485680,           2025-08-06 13:08:00,           2025-08-06 07:08:00,      3.430000,      7.142000,          8.659000,                    93.942690,      1.022000
                1754486280,           2025-08-06 13:18:00,           2025-08-06 07:18:00,      3.430000,      7.123000,          8.691000,                    94.244998,      1.023000
                1754486880,           2025-08-06 13:28:00,           2025-08-06 07:28:00,      3.430000,      7.113000,          8.689000,                    94.199706,      1.022000
                1754487480,           2025-08-06 13:38:00,           2025-08-06 07:38:00,      3.430000,      7.133000,          8.707000,                    94.442157,      1.023000
                1754488080,           2025-08-06 13:48:00,           2025-08-06 07:48:00,      3.430000,      7.094000,          8.739000,                    94.696667,      1.022000
                1754488680,           2025-08-06 13:58:00,           2025-08-06 07:58:00,      3.430000,      7.113000,          8.756000,                    94.926070,      1.022000
                1754489280,           2025-08-06 14:08:00,           2025-08-06 08:08:00,      3.430000,      7.162000,          8.791000,                    95.422552,      1.022000
                1754489880,           2025-08-06 14:18:00,           2025-08-06 08:18:00,      3.430000,      7.200000,          8.805000,                    95.665454,      1.023000
                1754490480,           2025-08-06 14:28:00,           2025-08-06 08:28:00,      3.430000,      7.181000,          8.816000,                    95.739439,      1.023000
                1754491080,           2025-08-06 14:38:00,           2025-08-06 08:38:00,      3.430000,      7.248000,          8.818000,                    95.921772,      1.023000
                1754491680,           2025-08-06 14:48:00,           2025-08-06 08:48:00,      3.430000,      7.305000,          8.816000,                    96.036690,      1.022000
                1754492280,           2025-08-06 14:58:00,           2025-08-06 08:58:00,      3.430000,      7.325000,          8.835000,                    96.291738,      1.022000
                1754492880,           2025-08-06 15:08:00,           2025-08-06 09:08:00,      3.430000,      7.373000,          8.848000,                    96.548996,      1.022000
                1754493480,           2025-08-06 15:18:00,           2025-08-06 09:18:00,      3.430000,      7.459000,          8.841000,                    96.679618,      1.022000
                1754494080,           2025-08-06 15:28:00,           2025-08-06 09:28:00,      3.430000,      7.554000,          8.846000,                    96.963245,      1.023000
                1754494680,           2025-08-06 15:38:00,           2025-08-06 09:38:00,      3.430000,      7.621000,          8.852000,                    97.190687,      1.023000
                1754495280,           2025-08-06 15:48:00,           2025-08-06 09:48:00,      3.430000,      7.726000,          8.829000,                    97.191029,      1.022000
                1754495880,           2025-08-06 15:58:00,           2025-08-06 09:58:00,      3.430000,      7.830000,          8.817000,                    97.309243,      1.022000
                1754496480,           2025-08-06 16:08:00,           2025-08-06 10:08:00,      3.430000,      7.906000,          8.815000,                    97.470167,      1.022000
                1754497080,           2025-08-06 16:18:00,           2025-08-06 10:18:00,      3.430000,      8.020000,          8.806000,                    97.645054,      1.022000
                1754497680,           2025-08-06 16:28:00,           2025-08-06 10:28:00,      3.430000,      8.096000,          8.829000,                    98.083626,      1.023000
                1754498280,           2025-08-06 16:38:00,           2025-08-06 10:38:00,      3.430000,      8.209000,          8.804000,                    98.078198,      1.022000
